x_pob_acum_pct,y_ing_acum_pct,periodo,recorte
0.18708160166521917,0.048120696398541,T4 2024,Nacional
0.1871221158147185,0.048135589749001555,T4 2024,Nacional
0.18712882323214808,0.04813805545344553,T4 2024,Nacional
0.18713515988781018,0.04814038486266898,T4 2024,Nacional
0.18719047080239284,0.04816071763147577,T4 2024,Nacional
0.18719680745805498,0.04816304704069922,T4 2024,Nacional
0.1872521183726376,0.048183379809506016,T4 2024,Nacional
0.18730742928722027,0.04820371257831281,T4 2024,Nacional
0.187323034987069,0.04820945873435387,T4 2024,Nacional
0.18733864068691775,0.048215204890394936,T4 2024,Nacional
0.18735424638676648,0.048220951046436,T4 2024,Nacional
0.18736985208661522,0.04822669720247706,T4 2024,Nacional
0.18738545778646393,0.04823244335851812,T4 2024,Nacional
0.18739189555897173,0.048234815976409294,T4 2024,Nacional
0.1873983333314795,0.04823718859430047,T4 2024,Nacional
0.18740477110398732,0.048239561212191646,T4 2024,Nacional
0.18741120887649512,0.04824193383008282,T4 2024,Nacional
0.18743962271012898,0.04825240884372142,T4 2024,Nacional
0.18746803654376284,0.04826288385736002,T4 2024,Nacional
0.1874964503773967,0.04827335887099862,T4 2024,Nacional
0.1875248642110306,0.04828383388463722,T4 2024,Nacional
0.18755327804466446,0.04829430889827582,T4 2024,Nacional
0.18759675828830347,0.04831033960555123,T4 2024,Nacional
0.1876402385319425,0.04832637031282663,T4 2024,Nacional
0.18768371877558152,0.04834240102010204,T4 2024,Nacional
0.18772719901922053,0.048358431727377436,T4 2024,Nacional
0.18777067926285954,0.04837446243465284,T4 2024,Nacional
0.18781415950649857,0.04839049314192825,T4 2024,Nacional
0.18785763975013758,0.04840652384920365,T4 2024,Nacional
0.1879011199937766,0.04842255455647905,T4 2024,Nacional
0.1879446002374156,0.048438585263754455,T4 2024,Nacional
0.1880220894468157,0.048467187233594736,T4 2024,Nacional
0.18803321229983963,0.04847129277950483,T4 2024,Nacional
0.1881107015092397,0.04849989474934511,T4 2024,Nacional
0.18812182436226363,0.048504000295255194,T4 2024,Nacional
0.18813294721528756,0.04850810584116528,T4 2024,Nacional
0.18817871944076184,0.04852500078463771,T4 2024,Nacional
0.1882244916662361,0.04854189572811013,T4 2024,Nacional
0.18823561451926002,0.048546001274020215,T4 2024,Nacional
0.18824673737228395,0.04855010681993031,T4 2024,Nacional
0.1882925095977582,0.04856700176340273,T4 2024,Nacional
0.18830167752509913,0.0485703857285165,T4 2024,Nacional
0.18830545255400424,0.04857177912591629,T4 2024,Nacional
0.18830922758290933,0.048573172523316076,T4 2024,Nacional
0.1883130026118144,0.048574565920715865,T4 2024,Nacional
0.18832217053915537,0.048577949885829634,T4 2024,Nacional
0.18833154070018765,0.04858140849723268,T4 2024,Nacional
0.18835297747147015,0.04858932100389576,T4 2024,Nacional
0.18836137016966092,0.04859241882490064,T4 2024,Nacional
0.1883697628678517,0.04859551664590552,T4 2024,Nacional
0.1883911996391342,0.0486034291525686,T4 2024,Nacional
0.18840056980016648,0.048606887763971644,T4 2024,Nacional
0.18840993996119876,0.04861034637537469,T4 2024,Nacional
0.18841931012223107,0.04861380498677773,T4 2024,Nacional
0.18842868028326334,0.04861726359818078,T4 2024,Nacional
0.18845011705454584,0.048625176104843855,T4 2024,Nacional
0.18845389208345092,0.048626569502243644,T4 2024,Nacional
0.18849966430892517,0.04864346444571607,T4 2024,Nacional
0.18854543653439942,0.048660359389188494,T4 2024,Nacional
0.1885492115633045,0.04866175278658828,T4 2024,Nacional
0.18856751371237118,0.048668520044735986,T4 2024,Nacional
0.18858581586143783,0.04867528730288369,T4 2024,Nacional
0.1886041180105045,0.04868205456103139,T4 2024,Nacional
0.18862242015957115,0.04868882181917909,T4 2024,Nacional
0.1886407223086378,0.0486955890773268,T4 2024,Nacional
0.18865902445770447,0.048702356335474505,T4 2024,Nacional
0.1886773266067711,0.04870912359362221,T4 2024,Nacional
0.18869599951760524,0.048716047454182676,T4 2024,Nacional
0.18871467242843937,0.048722971314743145,T4 2024,Nacional
0.18873334533927347,0.048729895175303614,T4 2024,Nacional
0.1887520182501076,0.04873681903586408,T4 2024,Nacional
0.18875633256885627,0.04873842120012168,T4 2024,Nacional
0.18875980424722436,0.04873971044167271,T4 2024,Nacional
0.18876327592559242,0.04874099968322375,T4 2024,Nacional
0.18881359840912193,0.048759687427259606,T4 2024,Nacional
0.18881872166263597,0.0487615899973155,T4 2024,Nacional
0.18882384491615004,0.0487634925673714,T4 2024,Nacional
0.18883142867957545,0.04876630887173045,T4 2024,Nacional
0.18884066401814684,0.048769738504594366,T4 2024,Nacional
0.18884578727166088,0.04877164107465026,T4 2024,Nacional
0.1888533710350863,0.04877445737900932,T4 2024,Nacional
0.1888594043402114,0.04877669790558829,T4 2024,Nacional
0.1889097268237409,0.04879538564962416,T4 2024,Nacional
0.1889600493072704,0.048814073393660014,T4 2024,Nacional
0.1890103717907999,0.04883276113769587,T4 2024,Nacional
0.1890196071293713,0.048836190770559784,T4 2024,Nacional
0.1890288424679427,0.048839620403423704,T4 2024,Nacional
0.18907916495147217,0.04885830814745956,T4 2024,Nacional
0.1890827040410707,0.04885962242282712,T4 2024,Nacional
0.1890862431306692,0.048860936698194676,T4 2024,Nacional
0.18909382689409462,0.04886375300255373,T4 2024,Nacional
0.1891261505790945,0.048875756717577434,T4 2024,Nacional
0.18913127383260855,0.04887765928763333,T4 2024,Nacional
0.18914141922279099,0.04888142687702033,T4 2024,Nacional
0.18915156461297342,0.048885194466407336,T4 2024,Nacional
0.1891607999515448,0.04888862409927125,T4 2024,Nacional
0.1891700352901162,0.04889205373213516,T4 2024,Nacional
0.18917927062868758,0.048895483364999076,T4 2024,Nacional
0.18918358494743626,0.04889708552925667,T4 2024,Nacional
0.18918705662580435,0.04889837477080771,T4 2024,Nacional
0.18920192080211815,0.04890389472735145,T4 2024,Nacional
0.18921678497843195,0.0489094146838952,T4 2024,Nacional
0.18922281828355705,0.048911655210474185,T4 2024,Nacional
0.18925514196855692,0.04892365892549788,T4 2024,Nacional
0.18926026522207096,0.04892556149555378,T4 2024,Nacional
0.18926629852719606,0.04892780202213276,T4 2024,Nacional
0.18927142178071013,0.04892970459218866,T4 2024,Nacional
0.18927900554413554,0.04893252089654771,T4 2024,Nacional
0.1892824772225036,0.04893381013809874,T4 2024,Nacional
0.1892901958083899,0.04893667868158478,T4 2024,Nacional
0.1892979143942762,0.048939547225070816,T4 2024,Nacional
0.18930563298016254,0.04894241576855685,T4 2024,Nacional
0.18931335156604884,0.0489452843120429,T4 2024,Nacional
0.18932107015193514,0.048948152855528934,T4 2024,Nacional
0.18932878873782144,0.04895102139901497,T4 2024,Nacional
0.18933650732370774,0.04895388994250101,T4 2024,Nacional
0.18934422590959404,0.048956758485987045,T4 2024,Nacional
0.1893953236222737,0.04897575711968012,T4 2024,Nacional
0.18940017723086597,0.04897756173923936,T4 2024,Nacional
0.18940503083945823,0.0489793663587986,T4 2024,Nacional
0.1894098844480505,0.04898117097835784,T4 2024,Nacional
0.18941473805664275,0.04898297559791707,T4 2024,Nacional
0.18941959166523503,0.048984780217476306,T4 2024,Nacional
0.18947068937791467,0.04900377885116939,T4 2024,Nacional
0.18952178709059433,0.049022777484862466,T4 2024,Nacional
0.18957288480327397,0.04904177611855554,T4 2024,Nacional
0.18962398251595364,0.04906077475224862,T4 2024,Nacional
0.18965178964851345,0.04907112081117948,T4 2024,Nacional
0.1896795967810733,0.04908146687011035,T4 2024,Nacional
0.18970740391363314,0.04909181292904121,T4 2024,Nacional
0.18971798747681348,0.04909575731374475,T4 2024,Nacional
0.18972857103999383,0.04909970169844829,T4 2024,Nacional
0.1897391546031742,0.04910364608315183,T4 2024,Nacional
0.18974973816635454,0.04910759046785537,T4 2024,Nacional
0.1897603217295349,0.04911153485255891,T4 2024,Nacional
0.18977090529271523,0.04911547923726245,T4 2024,Nacional
0.18978148885589557,0.049119423621965995,T4 2024,Nacional
0.18979207241907595,0.049123368006669534,T4 2024,Nacional
0.1898026559822563,0.04912731239137307,T4 2024,Nacional
0.18981323954543664,0.04913125677607662,T4 2024,Nacional
0.18982382310861698,0.049135201160780156,T4 2024,Nacional
0.18983410332126033,0.04913903809881914,T4 2024,Nacional
0.18984438353390365,0.04914287503685814,T4 2024,Nacional
0.189854663746547,0.049146711974897124,T4 2024,Nacional
0.18986494395919032,0.04915054891293612,T4 2024,Nacional
0.18987522417183364,0.049154385850975105,T4 2024,Nacional
0.189885504384477,0.04915822278901409,T4 2024,Nacional
0.18989214439067612,0.04916070142941041,T4 2024,Nacional
0.18989878439687527,0.04916318006980673,T4 2024,Nacional
0.1899054244030744,0.04916565871020304,T4 2024,Nacional
0.18991206440927352,0.04916813735059936,T4 2024,Nacional
0.18991870441547268,0.049170615990995675,T4 2024,Nacional
0.1899253444216718,0.049173094631391995,T4 2024,Nacional
0.18993198442787093,0.04917557327178831,T4 2024,Nacional
0.1899392311351441,0.04917827847713546,T4 2024,Nacional
0.18994647784241728,0.04918098368248262,T4 2024,Nacional
0.18995372454969045,0.04918368888782977,T4 2024,Nacional
0.1899724311661398,0.04919067787424323,T4 2024,Nacional
0.19000381109391337,0.04920240174154221,T4 2024,Nacional
0.19002251771036271,0.04920939072795567,T4 2024,Nacional
0.19002932624463797,0.0492119344671548,T4 2024,Nacional
0.19003613477891323,0.04921447820635393,T4 2024,Nacional
0.19004017945274013,0.04921598933855144,T4 2024,Nacional
0.1900469879870154,0.04921853307775057,T4 2024,Nacional
0.19005103266084228,0.04922004420994808,T4 2024,Nacional
0.19005507733466914,0.049221555342145576,T4 2024,Nacional
0.1900618858689444,0.04922409908134471,T4 2024,Nacional
0.19006869440321966,0.04922664282054384,T4 2024,Nacional
0.19010007433099324,0.049238366687842816,T4 2024,Nacional
0.19025923224608118,0.04929782973981463,T4 2024,Nacional
0.19041839016116913,0.049357292791786446,T4 2024,Nacional
0.19057754807625707,0.04941675584375826,T4 2024,Nacional
0.190736705991345,0.04947621889573007,T4 2024,Nacional
0.19074654803099042,0.04947989598407733,T4 2024,Nacional
0.19075639007063586,0.04948357307242459,T4 2024,Nacional
0.19091554798572377,0.0495430361243964,T4 2024,Nacional
0.19092336768845578,0.04954595764664491,T4 2024,Nacional
0.1909326704382576,0.049549433250699174,T4 2024,Nacional
0.19094197318805944,0.049552908854753434,T4 2024,Nacional
0.19095127593786126,0.049556384458807695,T4 2024,Nacional
0.1909605786876631,0.049559860062861956,T4 2024,Nacional
0.1909919586154367,0.04957158393016093,T4 2024,Nacional
0.19100180065508213,0.04957526101850819,T4 2024,Nacional
0.1910096203578141,0.0495781825407567,T4 2024,Nacional
0.19101366503164097,0.0495796936729542,T4 2024,Nacional
0.1910323716480903,0.049586682659367665,T4 2024,Nacional
0.1910833682439243,0.04960573551782454,T4 2024,Nacional
0.19111474817169788,0.04961745938512351,T4 2024,Nacional
0.19114612809947149,0.049629183252422486,T4 2024,Nacional
0.19116483471592083,0.04963617223883594,T4 2024,Nacional
0.1912158313117548,0.04965522509729282,T4 2024,Nacional
0.19126682790758878,0.04967427795574969,T4 2024,Nacional
0.19131782450342275,0.049693330814206564,T4 2024,Nacional
0.19132766654306818,0.049697007902553825,T4 2024,Nacional
0.19133181233374072,0.049698556813056266,T4 2024,Nacional
0.19133963203647272,0.04970147833530478,T4 2024,Nacional
0.1913474517392047,0.04970439985755328,T4 2024,Nacional
0.19135527144193668,0.04970732137980179,T4 2024,Nacional
0.19140626803777064,0.04972637423825867,T4 2024,Nacional
0.19141611007741607,0.04973005132660593,T4 2024,Nacional
0.19142558135529403,0.04973358989450175,T4 2024,Nacional
0.19142962602912092,0.04973510102669926,T4 2024,Nacional
0.19143909730699887,0.049738639594595076,T4 2024,Nacional
0.19144856858487683,0.0497421781624909,T4 2024,Nacional
0.19146727520132617,0.04974916714890436,T4 2024,Nacional
0.19147674647920412,0.04975270571680018,T4 2024,Nacional
0.19148621775708208,0.04975624428469601,T4 2024,Nacional
0.19149444192719675,0.049759320622134715,T4 2024,Nacional
0.19150266609731142,0.049762396959573414,T4 2024,Nacional
0.19151089026742607,0.04976547329701212,T4 2024,Nacional
0.19156535854162815,0.049785853858065415,T4 2024,Nacional
0.19158527856022556,0.049793307392460524,T4 2024,Nacional
0.19160519857882297,0.04980076092685563,T4 2024,Nacional
0.19165966685302502,0.04982114148790893,T4 2024,Nacional
0.19171413512722707,0.04984152204896222,T4 2024,Nacional
0.19173405514582448,0.04984897558335733,T4 2024,Nacional
0.19175397516442189,0.04985642911775244,T4 2024,Nacional
0.19180844343862394,0.049876809678805735,T4 2024,Nacional
0.1918142745100577,0.04987899242733618,T4 2024,Nacional
0.19182010558149146,0.04988117517586662,T4 2024,Nacional
0.19182593665292522,0.04988335792439706,T4 2024,Nacional
0.19183176772435898,0.0498855406729275,T4 2024,Nacional
0.19183759879579274,0.04988772342145794,T4 2024,Nacional
0.19184080082923902,0.04988892213665853,T4 2024,Nacional
0.19184400286268533,0.049890120851859114,T4 2024,Nacional
0.1918472048961316,0.0498913195670597,T4 2024,Nacional
0.1918531033787958,0.04989352772663973,T4 2024,Nacional
0.19185900186146002,0.04989573588621976,T4 2024,Nacional
0.1918622038949063,0.04989693460142035,T4 2024,Nacional
0.19186540592835258,0.049898133316620935,T4 2024,Nacional
0.19186860796179886,0.04989933203182152,T4 2024,Nacional
0.19187450644446308,0.04990154019140155,T4 2024,Nacional
0.19188937062077688,0.04990711032936842,T4 2024,Nacional
0.19190423479709068,0.049912680467335296,T4 2024,Nacional
0.19191909897340448,0.04991825060530217,T4 2024,Nacional
0.19193396314971828,0.04992382074326904,T4 2024,Nacional
0.19195354611216345,0.04993116358647208,T4 2024,Nacional
0.19197312907460862,0.04993850642967512,T4 2024,Nacional
0.1919927120370538,0.049945849272878165,T4 2024,Nacional
0.19201229499949896,0.0499531921160812,T4 2024,Nacional
0.19203187796194413,0.04996053495928424,T4 2024,Nacional
0.1920441805115009,0.049965149779089474,T4 2024,Nacional
0.1921741156581896,0.05001388986223781,T4 2024,Nacional
0.19218908095134907,0.05001950350605567,T4 2024,Nacional
0.19220650675441991,0.05002604011383458,T4 2024,Nacional
0.19221833742536354,0.05003047792685276,T4 2024,Nacional
0.19222743794147404,0.05003389162917443,T4 2024,Nacional
0.1922360665789714,0.05003712832470906,T4 2024,Nacional
0.19224395369293382,0.05004008686672118,T4 2024,Nacional
0.1922530205034291,0.050043487925700916,T4 2024,Nacional
0.19226798579658858,0.05004910156951878,T4 2024,Nacional
0.1922798164675322,0.050053539382536955,T4 2024,Nacional
0.19229164713847585,0.05005797719555514,T4 2024,Nacional
0.19232993671737036,0.05007234003199003,T4 2024,Nacional
0.19236822629626488,0.05008670286842492,T4 2024,Nacional
0.19237432701262042,0.05008899131331464,T4 2024,Nacional
0.19238619138917928,0.050093441769674736,T4 2024,Nacional
0.19239229210553485,0.050095730214564455,T4 2024,Nacional
0.19244598515058675,0.05011587105826233,T4 2024,Nacional
0.1924546137880841,0.05011910775379696,T4 2024,Nacional
0.19246691633764088,0.05012372257360219,T4 2024,Nacional
0.19247524162460122,0.05012684547905942,T4 2024,Nacional
0.19248707229554485,0.0501312832920776,T4 2024,Nacional
0.1924923303715198,0.05013325565341901,T4 2024,Nacional
0.19249758844749476,0.050135228014760426,T4 2024,Nacional
0.19250284652346972,0.05013720037610184,T4 2024,Nacional
0.1925087113005187,0.050139400317598025,T4 2024,Nacional
0.1925142053158002,0.05014146118233295,T4 2024,Nacional
0.19255249489469473,0.05015582401876785,T4 2024,Nacional
0.19278523216781676,0.050243126294809155,T4 2024,Nacional
0.19279311928177917,0.050246084836821275,T4 2024,Nacional
0.1927986132970607,0.05024814570155621,T4 2024,Nacional
0.19281091584661747,0.05025276052136144,T4 2024,Nacional
0.19282797088792084,0.05025915805237909,T4 2024,Nacional
0.19284745273352033,0.050266465904015865,T4 2024,Nacional
0.1928624180266798,0.05027207954783373,T4 2024,Nacional
0.19287074331364015,0.05027520245329096,T4 2024,Nacional
0.1928790686006005,0.05027832535874819,T4 2024,Nacional
0.19288816911671097,0.05028173906106987,T4 2024,Nacional
0.19289426983306654,0.05028402750595958,T4 2024,Nacional
0.19302420497975523,0.050332767589107916,T4 2024,Nacional
0.19303283361725257,0.05033600428464254,T4 2024,Nacional
0.193040720731215,0.05033896282665466,T4 2024,Nacional
0.1930443609376592,0.05034032830758333,T4 2024,Nacional
0.1930598992262775,0.05034615688821404,T4 2024,Nacional
0.19307226918706472,0.05035079699470313,T4 2024,Nacional
0.1930785721371116,0.050353161299644435,T4 2024,Nacional
0.19309094209789884,0.05035780140613353,T4 2024,Nacional
0.19309724504794573,0.050360165711074836,T4 2024,Nacional
0.19310961500873294,0.05036480581756393,T4 2024,Nacional
0.1931214456796766,0.05036924363058211,T4 2024,Nacional
0.19312626558265364,0.05037105162847841,T4 2024,Nacional
0.19313536609876414,0.05037446533080008,T4 2024,Nacional
0.19315400530398302,0.05038145709888855,T4 2024,Nacional
0.19316189241794546,0.05038441564090067,T4 2024,Nacional
0.19316977953190786,0.05038737418291278,T4 2024,Nacional
0.1931776666458703,0.0503903327249249,T4 2024,Nacional
0.19319509244894112,0.05039686933270381,T4 2024,Nacional
0.1932024739786752,0.05039963822458694,T4 2024,Nacional
0.1933324091253639,0.05044837830773528,T4 2024,Nacional
0.19346234427205258,0.05049711839088361,T4 2024,Nacional
0.19346716417502963,0.05049892638877991,T4 2024,Nacional
0.1934790285515885,0.050503376845140016,T4 2024,Nacional
0.19349089292814733,0.05050782730150012,T4 2024,Nacional
0.19349638694342886,0.050509888166235056,T4 2024,Nacional
0.1935138127464997,0.05051642477401396,T4 2024,Nacional
0.1935675057915516,0.05053656561771184,T4 2024,Nacional
0.19370549658027883,0.05058832745958195,T4 2024,Nacional
0.19372497842587832,0.05059563531121872,T4 2024,Nacional
