x_pob_acum_pct,y_ing_acum_pct,periodo,recorte
0.016275744772599614,0.0012090756359380214,T4 2025,Nacional
0.016289588160546115,0.001210954113450863,T4 2025,Nacional
0.01630343154849262,0.0012128325909637045,T4 2025,Nacional
0.01631179108227674,0.0012139669372878842,T4 2025,Nacional
0.016320150616060857,0.0012151012836120639,T4 2025,Nacional
0.016326537299871925,0.0012159712574033212,T4 2025,Nacional
0.016332923983682992,0.0012168412311945789,T4 2025,Nacional
0.01633931066749406,0.0012177112049858365,T4 2025,Nacional
0.016350445566494506,0.0012192366825896622,T4 2025,Nacional
0.016361580465494956,0.0012207621601934876,T4 2025,Nacional
0.016369739370468255,0.0012218799275668611,T4 2025,Nacional
0.016377898275441557,0.0012229976949402349,T4 2025,Nacional
0.016389033174442003,0.0012245231725440604,T4 2025,Nacional
0.01640016807344245,0.0012260486501478858,T4 2025,Nacional
0.01641514835798359,0.0012281009443416212,T4 2025,Nacional
0.016430128642524734,0.0012301532385353563,T4 2025,Nacional
0.016445108927065875,0.0012322055327290916,T4 2025,Nacional
0.016449422446498482,0.0012327964835125555,T4 2025,Nacional
0.01645373596593109,0.0012333874342960194,T4 2025,Nacional
0.016458049485363693,0.0012339783850794834,T4 2025,Nacional
0.0164623630047963,0.0012345693358629473,T4 2025,Nacional
0.016524056364123102,0.0012430213063706291,T4 2025,Nacional
0.016585749723449904,0.001251473276878311,T4 2025,Nacional
0.016647443082776707,0.0012599252473859928,T4 2025,Nacional
0.016652024107290404,0.0012605528462800591,T4 2025,Nacional
0.0166566051318041,0.0012611804451741256,T4 2025,Nacional
0.016661186156317797,0.001261808044068192,T4 2025,Nacional
0.016665767180831497,0.0012624356429622582,T4 2025,Nacional
0.016727460540158296,0.00127088761346994,T4 2025,Nacional
0.016742440824699438,0.0012729399076636754,T4 2025,Nacional
0.01674842625088887,0.0012737599091384045,T4 2025,Nacional
0.0167544116770783,0.0012745799106131334,T4 2025,Nacional
0.016760397103267727,0.0012753999120878625,T4 2025,Nacional
0.01676855600824103,0.001276517679461236,T4 2025,Nacional
0.01677671491321433,0.0012776354468346097,T4 2025,Nacional
0.01678270033940376,0.0012784554483093388,T4 2025,Nacional
0.016801659762026144,0.001281052883148285,T4 2025,Nacional
0.016820619184648524,0.001283650317987231,T4 2025,Nacional
0.016839578607270908,0.0012862477528261772,T4 2025,Nacional
0.016858538029893292,0.0012888451876651233,T4 2025,Nacional
0.016866663496731455,0.0012899604944220495,T4 2025,Nacional
0.01687478896356962,0.0012910758011789754,T4 2025,Nacional
0.016882914430407785,0.0012921911079359016,T4 2025,Nacional
0.016891039897245948,0.0012933064146928275,T4 2025,Nacional
0.01689916536408411,0.0012944217214497537,T4 2025,Nacional
0.016907290830922277,0.0012955370282066799,T4 2025,Nacional
0.016911671226625156,0.0012961439994499213,T4 2025,Nacional
0.016916051622328034,0.001296750970693163,T4 2025,Nacional
0.016920432018030913,0.0012973579419364044,T4 2025,Nacional
0.01692481241373379,0.001297964913179646,T4 2025,Nacional
0.016939224249977614,0.00129996622733852,T4 2025,Nacional
0.016953636086221434,0.001301967541497394,T4 2025,Nacional
0.016968047922465257,0.001303968855656268,T4 2025,Nacional
0.016972595508843818,0.001304600773791941,T4 2025,Nacional
0.01697714309522238,0.001305232691927614,T4 2025,Nacional
0.01698169068160094,0.0013058646100632871,T4 2025,Nacional
0.0169862382679795,0.0013064965281989601,T4 2025,Nacional
0.016996336584790717,0.0013079005487288049,T4 2025,Nacional
0.017006434901601933,0.0013093045692586496,T4 2025,Nacional
0.01701653321841315,0.0013107085897884944,T4 2025,Nacional
0.017026631535224365,0.001312112610318339,T4 2025,Nacional
0.017036729852035585,0.0013135166308481838,T4 2025,Nacional
0.017083810746307746,0.00132008955698785,T4 2025,Nacional
0.017130891640579904,0.0013266624831275162,T4 2025,Nacional
0.017177972534852065,0.0013332354092671823,T4 2025,Nacional
0.017225053429124226,0.0013398083354068484,T4 2025,Nacional
0.017272134323396388,0.0013463812615465145,T4 2025,Nacional
0.01731921521766855,0.0013529541876861808,T4 2025,Nacional
0.017343725370723588,0.0013563773096924435,T4 2025,Nacional
0.017368235523778627,0.0013598004316987065,T4 2025,Nacional
0.017392745676833667,0.0013632235537049695,T4 2025,Nacional
0.017417255829888702,0.0013666466757112324,T4 2025,Nacional
0.01744176598294374,0.0013700697977174952,T4 2025,Nacional
0.017452466186187416,0.0013715720212784143,T4 2025,Nacional
0.017463166389431087,0.0013730742448393332,T4 2025,Nacional
0.01747386659267476,0.0013745764684002524,T4 2025,Nacional
0.01748299520356702,0.001375862817082397,T4 2025,Nacional
0.017492324443270098,0.0013771774371641493,T4 2025,Nacional
0.017501453054162355,0.0013784637858462942,T4 2025,Nacional
0.017510581665054613,0.0013797501345284389,T4 2025,Nacional
0.017519710275946874,0.0013810364832105837,T4 2025,Nacional
0.01752903951564995,0.001382351103292336,T4 2025,Nacional
0.017539539090082806,0.0013838479614641068,T4 2025,Nacional
0.017550038664515658,0.0013853448196358778,T4 2025,Nacional
0.01756053823894851,0.0013868416778076485,T4 2025,Nacional
0.017571037813381367,0.0013883385359794193,T4 2025,Nacional
0.01758153738781422,0.0013898353941511903,T4 2025,Nacional
0.017592036962247076,0.001391332252322961,T4 2025,Nacional
0.01760858883913963,0.0013937039435699657,T4 2025,Nacional
0.01762514071603219,0.0013960756348169701,T4 2025,Nacional
0.017641692592924745,0.0013984473260639748,T4 2025,Nacional
0.0176582444698173,0.0014008190173109795,T4 2025,Nacional
0.017670850646763752,0.0014026282996942503,T4 2025,Nacional
0.017683456823710204,0.001404437582077521,T4 2025,Nacional
0.017696063000656657,0.001406246864460792,T4 2025,Nacional
0.01770866917760311,0.0014080561468440627,T4 2025,Nacional
0.01772127535454956,0.0014098654292273335,T4 2025,Nacional
0.017733881531496014,0.0014116747116106043,T4 2025,Nacional
0.017742040436469316,0.0014128474092663266,T4 2025,Nacional
0.017750199341442615,0.001414020106922049,T4 2025,Nacional
0.017758358246415917,0.0014151928045777712,T4 2025,Nacional
0.017766517151389216,0.0014163655022334935,T4 2025,Nacional
0.01777467605636252,0.0014175381998892157,T4 2025,Nacional
0.017811357690607234,0.0014228507361793636,T4 2025,Nacional
0.01784803932485195,0.0014281632724695115,T4 2025,Nacional
0.017884720959096666,0.0014334758087596593,T4 2025,Nacional
0.017921402593341382,0.0014387883450498072,T4 2025,Nacional
0.01796557436985667,0.001445206413479832,T4 2025,Nacional
0.01800974614637196,0.0014516244819098567,T4 2025,Nacional
0.018053917922887245,0.0014580425503398814,T4 2025,Nacional
0.018098089699402534,0.001464460618769906,T4 2025,Nacional
0.018142261475917822,0.0014708786871999308,T4 2025,Nacional
0.01814828034024239,0.0014717551005877657,T4 2025,Nacional
0.018154299204566952,0.0014726315139756004,T4 2025,Nacional
0.01816031806889152,0.0014735079273634354,T4 2025,Nacional
0.018166336933216086,0.0014743843407512703,T4 2025,Nacional
0.018172355797540653,0.001475260754139105,T4 2025,Nacional
0.01817837466186522,0.00147613716752694,T4 2025,Nacional
0.018182420676216733,0.0014767284236902093,T4 2025,Nacional
0.0181998085064877,0.0014792693592678957,T4 2025,Nacional
0.018296879412788895,0.0014934546207717872,T4 2025,Nacional
0.018393950319090094,0.0015076398822756788,T4 2025,Nacional
0.01841133814936106,0.001510180817853365,T4 2025,Nacional
0.018415384163712575,0.0015107720740166345,T4 2025,Nacional
0.018436383312578283,0.001513840742368148,T4 2025,Nacional
0.018457382461443992,0.0015169094107196617,T4 2025,Nacional
0.0184783816103097,0.0015199780790711753,T4 2025,Nacional
0.018495769440580668,0.0015225190146488615,T4 2025,Nacional
0.01849981545493218,0.001523110270812131,T4 2025,Nacional
0.018596886361233377,0.0015372955323160224,T4 2025,Nacional
0.01867499784491219,0.0015488528804755998,T4 2025,Nacional
0.018753109328591002,0.0015604102286351773,T4 2025,Nacional
0.018831220812269817,0.0015719675767947548,T4 2025,Nacional
0.018909332295948628,0.0015835249249543323,T4 2025,Nacional
0.01893303993376039,0.0015870419786857915,T4 2025,Nacional
0.018956747571572154,0.0015905590324172506,T4 2025,Nacional
0.018980455209383917,0.0015940760861487095,T4 2025,Nacional
0.01900416284719568,0.0015975931398801687,T4 2025,Nacional
0.019015699003817766,0.0015993090567730174,T4 2025,Nacional
0.019021216296115286,0.001600129712678293,T4 2025,Nacional
0.01903275245273737,0.0016018456295711417,T4 2025,Nacional
0.019044288609359455,0.0016035615464639905,T4 2025,Nacional
0.019049805901656974,0.001604382202369266,T4 2025,Nacional
0.019061342058279057,0.0016060981192621148,T4 2025,Nacional
0.019072878214901143,0.0016078140361549635,T4 2025,Nacional
0.019085885649469232,0.0016097487946225525,T4 2025,Nacional
0.019098893084037324,0.0016116835530901412,T4 2025,Nacional
0.019110429240659407,0.00161339946998299,T4 2025,Nacional
0.019115946532956927,0.0016142201258882655,T4 2025,Nacional
0.019121463825254446,0.001615040781793541,T4 2025,Nacional
0.01913299998187653,0.0016167566986863898,T4 2025,Nacional
0.01914600741644462,0.0016186914571539787,T4 2025,Nacional
0.019183257498986656,0.0016242321279326267,T4 2025,Nacional
0.019220507581528695,0.0016297727987112745,T4 2025,Nacional
0.019232043738150777,0.0016314887156041234,T4 2025,Nacional
0.01924505117271887,0.0016334234740717122,T4 2025,Nacional
0.019282301255260904,0.0016389641448503601,T4 2025,Nacional
0.019319551337802943,0.001644504815629008,T4 2025,Nacional
0.01932205919793818,0.0016448817676237757,T4 2025,Nacional
0.01934208864088493,0.0016478944900565218,T4 2025,Nacional
0.01936211808383168,0.001650907212489268,T4 2025,Nacional
0.01938214752677843,0.0016539199349220142,T4 2025,Nacional
0.01940217696972518,0.0016569326573547603,T4 2025,Nacional
0.019417023501725774,0.0016591663168700425,T4 2025,Nacional
0.019431870033726373,0.0016613999763853248,T4 2025,Nacional
0.019446716565726968,0.001663633635900607,T4 2025,Nacional
0.019461563097727563,0.0016658672954158891,T4 2025,Nacional
0.019468518229835953,0.0016669163388198435,T4 2025,Nacional
0.01947547336194434,0.001667965382223798,T4 2025,Nacional
0.019482428494052725,0.0016690144256277524,T4 2025,Nacional
0.019489383626161115,0.0016700634690317068,T4 2025,Nacional
0.0194963387582695,0.0016711125124356612,T4 2025,Nacional
0.019503293890377887,0.0016721615558396156,T4 2025,Nacional
0.019511987805513373,0.0016734887409878601,T4 2025,Nacional
0.019520681720648858,0.0016748159261361047,T4 2025,Nacional
0.019529375635784343,0.0016761431112843493,T4 2025,Nacional
0.019538069550919825,0.0016774702964325939,T4 2025,Nacional
0.01955264857783933,0.0016797072971037653,T4 2025,Nacional
0.019567227604758836,0.0016819442977749365,T4 2025,Nacional
0.01958180663167834,0.001684181298446108,T4 2025,Nacional
0.019622032708247524,0.0016903535732337666,T4 2025,Nacional
0.019662258784816707,0.0016965258480214254,T4 2025,Nacional
0.01970248486138589,0.001702698122809084,T4 2025,Nacional
0.019717063888305394,0.0017049351234802554,T4 2025,Nacional
0.019722380551792092,0.0017057509104222652,T4 2025,Nacional
0.019727697215278794,0.001706566697364275,T4 2025,Nacional
0.019733013878765495,0.0017073824843062847,T4 2025,Nacional
0.01982911507914773,0.0017221416848553486,T4 2025,Nacional
0.01992521627952997,0.0017369008854044125,T4 2025,Nacional
0.020021317479912207,0.0017516600859534765,T4 2025,Nacional
0.020117418680294444,0.0017664192865025404,T4 2025,Nacional
0.020124908822565016,0.0017675773667975767,T4 2025,Nacional
0.02013239896483559,0.001768735447092613,T4 2025,Nacional
0.02013988910710616,0.0017698935273876492,T4 2025,Nacional
0.02014737924937673,0.0017710516076826857,T4 2025,Nacional
0.020159751359377226,0.0017729758079395542,T4 2025,Nacional
0.020172123469377724,0.0017749000081964228,T4 2025,Nacional
0.02018449557937822,0.0017768242084532915,T4 2025,Nacional
0.020220809394136435,0.0017824997350226906,T4 2025,Nacional
0.02025712320889465,0.0017881752615920897,T4 2025,Nacional
0.020293437023652865,0.001793850788161489,T4 2025,Nacional
0.02032975083841108,0.001799526314730888,T4 2025,Nacional
0.020366064653169296,0.001805201841300287,T4 2025,Nacional
0.02037960709789957,0.0018073221962708551,T4 2025,Nacional
0.020393149542629843,0.0018094425512414235,T4 2025,Nacional
0.020409199847495355,0.0018119555645398748,T4 2025,Nacional
0.020422742292225626,0.0018140759195104431,T4 2025,Nacional
0.02042936304298265,0.0018151125374960542,T4 2025,Nacional
0.020435983793739673,0.0018161491554816653,T4 2025,Nacional
0.020442604544496694,0.0018171857734672766,T4 2025,Nacional
0.02044922529525372,0.0018182223914528877,T4 2025,Nacional
0.020596319651719083,0.0018412531112443193,T4 2025,Nacional
0.020602940402476108,0.0018422897292299306,T4 2025,Nacional
0.020750034758941473,0.0018653204490213621,T4 2025,Nacional
0.02076053433337433,0.0018669643785540991,T4 2025,Nacional
0.02084463124324257,0.0018801315211491095,T4 2025,Nacional
0.020855130817675423,0.0018817754506818463,T4 2025,Nacional
0.020874959631811355,0.001884880069194308,T4 2025,Nacional
0.020879340027514234,0.0018855659124070105,T4 2025,Nacional
0.02089552408492029,0.0018880998674829488,T4 2025,Nacional
0.020911708142326346,0.0018906338225588872,T4 2025,Nacional
0.02093133632765146,0.0018937070284051182,T4 2025,Nacional
0.02093728831570575,0.0018946389375032939,T4 2025,Nacional
0.020956916501030865,0.001897712143349525,T4 2025,Nacional
0.020962901927220293,0.0018986492878920725,T4 2025,Nacional
0.020982530112545406,0.0019017224937383035,T4 2025,Nacional
0.020988515538734837,0.0019026596382808508,T4 2025,Nacional
0.020989552120924067,0.001902821937056376,T4 2025,Nacional
0.02099550410897836,0.0019037538461545516,T4 2025,Nacional
0.02100272674616784,0.0019048847021388546,T4 2025,Nacional
0.021009949383357318,0.0019060155581231578,T4 2025,Nacional
0.021015901371411613,0.0019069474672213334,T4 2025,Nacional
0.021023625580628136,0.0019081568548712131,T4 2025,Nacional
0.02103746896857464,0.0019103243288411272,T4 2025,Nacional
0.02105131235652114,0.0019124918028110415,T4 2025,Nacional
0.02105495711325102,0.001913062466247565,T4 2025,Nacional
0.021058601869980893,0.0019136331296840882,T4 2025,Nacional
0.021095316942360748,0.0019193816476042954,T4 2025,Nacional
0.02112383967163216,0.0019238474816534183,T4 2025,Nacional
0.021136479286713753,0.0019258264796259486,T4 2025,Nacional
0.021165002015985167,0.0019302923136750715,T4 2025,Nacional
0.021172726225201693,0.0019315017013249512,T4 2025,Nacional
0.021200279248554152,0.0019358157074872925,T4 2025,Nacional
0.021236994320934004,0.0019415642254075,T4 2025,Nacional
0.021249633936015592,0.0019435432233800302,T4 2025,Nacional
0.021265684240881103,0.0019460562366784815,T4 2025,Nacional
0.02127340845009763,0.0019472656243283613,T4 2025,Nacional
0.02127778884580051,0.0019479514675410637,T4 2025,Nacional
0.021290428460882097,0.001949930465513594,T4 2025,Nacional
0.021294808856584975,0.0019506163087262963,T4 2025,Nacional
0.021299189252287853,0.0019513021519389985,T4 2025,Nacional
0.02132771198155927,0.0019557679859881216,T4 2025,Nacional
0.02133065453745128,0.0019562287050928374,T4 2025,Nacional
0.02133359709334329,0.0019566894241975536,T4 2025,Nacional
0.0213365396492353,0.0019571501433022697,T4 2025,Nacional
0.021344263858451826,0.0019583595309521492,T4 2025,Nacional
0.021371816881804284,0.0019626735371144908,T4 2025,Nacional
0.021384456496885872,0.001964652535087021,T4 2025,Nacional
0.021417493374400715,0.0019698251541263334,T4 2025,Nacional
0.021427992948833567,0.00197146908365907,T4 2025,Nacional
0.021438492523266423,0.001973113013191807,T4 2025,Nacional
0.02145832133740235,0.001976217631704269,T4 2025,Nacional
0.021542418247270597,0.001989384774299279,T4 2025,Nacional
0.02155642882589278,0.001991578425491052,T4 2025,Nacional
0.021570439404514963,0.0019937720766828254,T4 2025,Nacional
0.02158444998313715,0.0019959657278745984,T4 2025,Nacional
0.021598460561759333,0.0019981593790663714,T4 2025,Nacional
0.021608960136192186,0.0019998033085991086,T4 2025,Nacional
0.02171097988649358,0.0020158964494332264,T4 2025,Nacional
0.021812999636794977,0.0020319895902673447,T4 2025,Nacional
0.02191501938709637,0.002048082731101463,T4 2025,Nacional
0.022017039137397765,0.0020641758719355807,T4 2025,Nacional
0.02204358901669613,0.0020683770446384927,T4 2025,Nacional
0.022070138895994493,0.0020725782173414047,T4 2025,Nacional
0.022096688775292857,0.0020767793900443167,T4 2025,Nacional
0.02212323865459122,0.0020809805627472287,T4 2025,Nacional
0.022127652488429236,0.0020816889183707297,T4 2025,Nacional
0.02213206632226725,0.0020823972739942307,T4 2025,Nacional
0.022136480156105264,0.0020831056296177317,T4 2025,Nacional
0.022140893989943282,0.0020838139852412327,T4 2025,Nacional
0.02214651159664621,0.0020847179035596193,T4 2025,Nacional
0.022152129203349136,0.0020856218218780055,T4 2025,Nacional
0.022157746810052066,0.002086525740196392,T4 2025,Nacional
0.022163364416754993,0.0020874296585147783,T4 2025,Nacional
0.022168982023457923,0.002088333576833165,T4 2025,Nacional
0.02217573652675549,0.0020894213525592784,T4 2025,Nacional
0.02218249103005306,0.0020905091282853922,T4 2025,Nacional
0.022189245533350627,0.0020915969040115057,T4 2025,Nacional
0.022196000036648195,0.002092684679737619,T4 2025,Nacional
0.022202754539945763,0.0020937724554637325,T4 2025,Nacional
